msg_id,payload_size,response_time_ms
2226, 475900, 3.9860
2227, 477400, 3.7320
2228, 477400, 3.9680
2229, 477400, 3.6769
2230, 477400, 4.3324
2231, 477400, 3.9783
2232, 477400, 4.1876
2233, 477400, 4.2362
2234, 478900, 4.1820
2235, 478900, 4.7335
2236, 478900, 4.4691
2237, 478900, 4.2447
2238, 478900, 4.3967
2239, 478900, 4.4531
2240, 478900, 4.1791
2241, 480400, 4.3733
2242, 480400, 3.7818
2243, 480400, 4.0547
2244, 480400, 3.9153
2245, 480400, 4.4741
2246, 480400, 3.7448
2247, 480400, 3.8301
2248, 481900, 4.2646
2249, 481900, 4.0008
2250, 481900, 3.9145
2251, 481900, 4.0676
2252, 481900, 4.2297
2253, 481900, 4.1685
2254, 481900, 4.0947
2255, 483400, 4.3192
2256, 483400, 3.5046
2257, 483400, 3.6633
2258, 483400, 3.7096
2259, 483400, 4.1276
2260, 483400, 4.0355
2261, 483400, 4.0485
2262, 484900, 3.9274
2263, 484900, 4.0053
2264, 484900, 4.0112
2265, 484900, 3.9952
2266, 484900, 3.9104
2267, 484900, 4.1388
2268, 484900, 4.0294
2269, 486400, 4.4241
2270, 486400, 4.2287
2271, 486400, 4.0420
2272, 486400, 4.1081
2273, 486400, 3.7592
2274, 486400, 3.5573
2275, 486400, 4.1293
2276, 487900, 4.1735
2277, 487900, 3.9228
2278, 487900, 4.1157
2279, 487900, 3.7330
2280, 487900, 3.8953
2281, 487900, 3.8084
2282, 487900, 3.6981
2283, 489400, 3.7765
2284, 489400, 3.9297
2285, 489400, 3.9243
2286, 489400, 4.0637
2287, 489400, 4.3097
2288, 489400, 4.3451
2289, 489400, 3.8930
2290, 490900, 4.0815
2291, 490900, 4.5967
2292, 490900, 4.6649
2293, 490900, 4.7687
2294, 490900, 4.9006
2295, 490900, 4.5183
2296, 490900, 4.6909
2297, 492400, 5.6004
2298, 492400, 4.9069
2299, 492400, 4.8911
2300, 492400, 4.8196
2301, 492400, 5.0385
2302, 492400, 5.3654
2303, 492400, 5.1543
2304, 493900, 5.4045
2305, 493900, 5.2851
2306, 493900, 5.1025
2307, 493900, 5.4540
2308, 493900, 5.2082
2309, 493900, 5.5737
2310, 493900, 5.7332
2311, 495400, 5.3153
2312, 495400, 5.5329
2313, 495400, 4.9789
2314, 495400, 4.8771
2315, 495400, 4.9678
2316, 495400, 4.6176
2317, 495400, 4.8568
2318, 496900, 5.7073
2319, 496900, 5.0961
2320, 496900, 4.9822
2321, 496900, 5.1325
2322, 496900, 4.9328
2323, 496900, 4.6794
2324, 496900, 4.7967
2325, 498400, 4.7973
2326, 498400, 5.0822
2327, 498400, 4.9414
2328, 498400, 4.9719
2329, 498400, 5.0914
2330, 498400, 5.3087
2331, 498400, 5.1624
2332, 499900, 5.6729
2333, 499900, 4.8920
2334, 499900, 5.0905
2335, 499900, 5.4842
2336, 499900, 5.3454
2337, 499900, 5.0806
2338, 499900, 5.0707
2339, 501400, 5.3503
2340, 501400, 5.4619
2341, 501400, 5.5049
2342, 501400, 5.5508
2343, 501400, 5.2431
2344, 501400, 5.3381
2345, 501400, 5.0178
2346, 502900, 5.3034
2347, 502900, 5.7711
2348, 502900, 5.1731
2349, 502900, 4.5462
2350, 502900, 4.8816
2351, 502900, 4.7358
2352, 502900, 4.7430
2353, 504400, 5.6012
2354, 504400, 4.7510
2355, 504400, 5.1443
2356, 504400, 5.3036
2357, 504400, 5.0778
2358, 504400, 4.7212
2359, 504400, 5.1764
2360, 505900, 4.6456
2361, 505900, 5.3536
2362, 505900, 5.2293
2363, 505900, 5.2566
2364, 505900, 4.9020
2365, 505900, 5.2466
2366, 505900, 5.0995
2367, 507400, 4.9433
2368, 507400, 5.1392
2369, 507400, 4.8752
2370, 507400, 5.0139
2371, 507400, 4.8213
2372, 507400, 4.8967
2373, 507400, 5.1285
2374, 508900, 5.7481
2375, 508900, 5.5628
2376, 508900, 5.1977
2377, 508900, 5.1611
2378, 508900, 5.2892
2379, 508900, 5.6627
2380, 508900, 5.3289
2381, 510400, 5.7436
2382, 510400, 6.1481
2383, 510400, 6.4241
2384, 510400, 6.0951
2385, 510400, 6.1082
2386, 510400, 5.9066
2387, 510400, 5.8242
2388, 511900, 5.8766
2389, 511900, 5.8726
2390, 511900, 5.7417
2391, 511900, 5.6597
2392, 511900, 5.8815
2393, 511900, 5.8846
2394, 511900, 5.8656
2395, 513400, 6.2235
2396, 513400, 5.4147
2397, 513400, 6.0886
2398, 513400, 6.1256
2399, 513400, 6.0448
2400, 513400, 5.9401
2401, 513400, 6.0630
2402, 514900, 5.6853
2403, 514900, 5.6093
2404, 514900, 5.7243
2405, 514900, 5.6231
2406, 514900, 5.5212
2407, 514900, 5.7064
2408, 514900, 5.7234
2409, 516400, 6.0610
2410, 516400, 5.3342
2411, 516400, 5.5135
2412, 516400, 5.6434
2413, 516400, 5.6713
2414, 516400, 5.8860
2415, 516400, 6.1319
2416, 517900, 5.9835
2417, 517900, 6.0873
2418, 517900, 5.9221
2419, 517900, 6.2416
2420, 517900, 5.8842
2421, 517900, 6.1728
2422, 517900, 6.1456
2423, 519400, 5.8297
2424, 519400, 5.6595
2425, 519400, 5.7987
2426, 519400, 5.9842
2427, 519400, 6.0356
2428, 519400, 5.4180
2429, 519400, 5.4133
2430, 520900, 5.8954
2431, 520900, 5.3442
2432, 520900, 5.7582
2433, 520900, 5.5618
2434, 520900, 5.2350
2435, 520900, 5.0906
2436, 520900, 5.5628
2437, 522400, 5.7125
2438, 522400, 5.7629
2439, 522400, 5.7815
2440, 522400, 5.5026
2441, 522400, 5.0234
2442, 522400, 5.0818
2443, 522400, 5.3638
2444, 523900, 4.9315
2445, 523900, 5.2605
2446, 523900, 5.2546
2447, 523900, 5.3562
2448, 523900, 5.6211
2449, 523900, 6.0010
2450, 523900, 5.9442
2451, 525400, 6.3259
2452, 525400, 5.4713
2453, 525400, 6.1491
2454, 525400, 6.0540
2455, 525400, 5.2395
2456, 525400, 5.3091
2457, 525400, 5.9455
2458, 526900, 5.3984
2459, 526900, 5.3765
2460, 526900, 5.3489
2461, 526900, 5.3826
2462, 526900, 5.3857
2463, 526900, 5.8719
2464, 526900, 5.8765
2465, 528400, 6.6889
2466, 528400, 5.8627
2467, 528400, 5.5734
2468, 528400, 5.7096
2469, 528400, 5.4494
2470, 528400, 5.3313
2471, 528400, 5.1508
2472, 529900, 4.9548
2473, 529900, 5.2087
2474, 529900, 4.9118
2475, 529900, 5.0832
2476, 529900, 4.8530
2477, 529900, 4.7623
2478, 529900, 5.0906
2479, 531400, 4.9378
2480, 531400, 4.9932
2481, 531400, 5.0415
2482, 531400, 4.8273
2483, 531400, 5.2091
2484, 531400, 4.9438
2485, 531400, 5.5134
2486, 532900, 6.1699
2487, 532900, 5.4405
2488, 532900, 5.3226
2489, 532900, 5.5625
2490, 532900, 5.4922
2491, 532900, 5.4732
2492, 532900, 5.6734
2493, 534400, 6.0627
2494, 534400, 5.3145
2495, 534400, 5.3752
2496, 534400, 5.7428
2497, 534400, 5.5211
2498, 534400, 5.5948
2499, 534400, 5.6046
2500, 535900, 5.0827
2501, 535900, 5.5077
2502, 535900, 5.4121
2503, 535900, 5.3151
2504, 535900, 5.8186
2505, 535900, 5.4357
2506, 535900, 5.3382
2507, 537400, 6.3955
2508, 537400, 5.5499
2509, 537400, 5.6444
2510, 537400, 5.8221
2511, 537400, 5.8259
2512, 537400, 5.7061
2513, 537400, 5.8055
2514, 538900, 5.6953
2515, 538900, 5.7039
2516, 538900, 5.4819
2517, 538900, 5.9381
2518, 538900, 5.6928
2519, 538900, 5.4328
2520, 538900, 5.2050
2521, 540400, 5.2405
2522, 540400, 4.9014
2523, 540400, 4.7071
2524, 540400, 4.4647
2525, 540400, 4.7576
2526, 540400, 4.7987
2527, 540400, 4.7079
2528, 541900, 5.2640
2529, 541900, 5.0275
2530, 541900, 5.8830
2531, 541900, 6.1664
2532, 541900, 6.3696
2533, 541900, 6.1550
2534, 541900, 5.8764
2535, 543400, 5.7667
2536, 543400, 5.2822
2537, 543400, 5.5080
2538, 543400, 5.3632
2539, 543400, 5.4660
2540, 543400, 5.7097
2541, 543400, 5.5563
2542, 544900, 6.0719
2543, 544900, 5.0661
2544, 544900, 5.9504
2545, 544900, 5.8282
2546, 544900, 5.8377
2547, 544900, 5.9742
2548, 544900, 5.5921
2549, 546400, 5.5632
2550, 546400, 6.0477
2551, 546400, 6.0065
2552, 546400, 5.9348
2553, 546400, 6.0450
2554, 546400, 5.9823
2555, 546400, 6.1118
2556, 547900, 5.6814
2557, 547900, 6.1931
2558, 547900, 6.1056
2559, 547900, 5.9906
2560, 547900, 6.0354
2561, 547900, 6.0325
2562, 547900, 6.2156
2563, 549400, 6.6721
2564, 549400, 5.6741
2565, 549400, 6.0206
2566, 549400, 5.9606
2567, 549400, 6.1952
2568, 549400, 6.0668
2569, 549400, 6.4981
2570, 550900, 6.2889
2571, 550900, 6.2944
2572, 550900, 6.3237
2573, 550900, 6.1147
2574, 550900, 5.9265
2575, 550900, 5.3817
2576, 550900, 5.3555
2577, 552400, 5.9257
2578, 552400, 5.3151
2579, 552400, 5.4963
2580, 552400, 5.4495
2581, 552400, 5.4890
2582, 552400, 5.5299
2583, 552400, 5.3201
2584, 553900, 5.9356
2585, 553900, 5.4422
2586, 553900, 5.4161
2587, 553900, 6.2845
2588, 553900, 6.2137
2589, 553900, 6.1485
2590, 553900, 5.9476
2591, 555400, 5.5487
2592, 555400, 5.6708
2593, 555400, 5.9097
2594, 555400, 5.8141
2595, 555400, 6.1496
2596, 555400, 6.1046
2597, 555400, 5.5664
2598, 556900, 5.4676
2599, 556900, 6.3350
2600, 556900, 5.9968
2601, 556900, 6.0382
2602, 556900, 6.1489
2603, 556900, 5.9282
2604, 556900, 5.9390
2605, 558400, 6.8910
2606, 558400, 5.8051
2607, 558400, 6.1400
2608, 558400, 6.0221
2609, 558400, 6.0267
2610, 558400, 6.0041
2611, 558400, 6.2723
2612, 559900, 6.1822
2613, 559900, 6.3333
2614, 559900, 6.2015
2615, 559900, 5.5858
2616, 559900, 5.6431
2617, 559900, 5.3876
2618, 559900, 5.8587
2619, 561400, 6.5536
2620, 561400, 5.8580
2621, 561400, 6.0202
2622, 561400, 6.0759
2623, 561400, 5.8082
2624, 561400, 5.9766
2625, 561400, 6.0952
2626, 562900, 5.6896
2627, 562900, 5.6152
2628, 562900, 5.8632
2629, 562900, 6.1391
2630, 562900, 6.4685
2631, 562900, 6.5809
2632, 562900, 6.1360
2633, 564400, 6.0071
2634, 564400, 5.8871
2635, 564400, 6.0170
2636, 564400, 6.1289
2637, 564400, 5.9889
2638, 564400, 5.5322
2639, 564400, 5.7773
2640, 565900, 6.9032
2641, 565900, 5.8203
2642, 565900, 6.4778
2643, 565900, 6.5522
2644, 565900, 6.3879
2645, 565900, 6.9475
2646, 565900, 5.9557
2647, 567400, 6.4604
2648, 567400, 6.1233
2649, 567400, 6.2385
2650, 567400, 6.5155
2651, 567400, 7.0809
2652, 567400, 6.6276
2653, 567400, 6.3830
2654, 568900, 6.2193
2655, 568900, 6.0386
2656, 568900, 5.8964
2657, 568900, 6.0213
2658, 568900, 6.0151
2659, 568900, 6.1659
2660, 568900, 6.2472
2661, 570400, 6.9113
2662, 570400, 5.8717
2663, 570400, 6.3118
2664, 570400, 6.1353
2665, 570400, 5.9599
2666, 570400, 6.4197
2667, 570400, 6.5882
2668, 571900, 6.7059
2669, 571900, 6.9609
2670, 571900, 6.6970
2671, 571900, 6.4141
2672, 571900, 6.5487
2673, 571900, 6.6306
2674, 571900, 6.5814
2675, 573400, 6.9097
2676, 573400, 6.2183
2677, 573400, 5.9991
2678, 573400, 6.0270
2679, 573400, 6.7062
2680, 573400, 6.5817
2681, 573400, 6.3786
2682, 574900, 6.0799
2683, 574900, 6.3129
2684, 574900, 6.2362
2685, 574900, 6.2035
2686, 574900, 6.1460
2687, 574900, 6.6008
2688, 574900, 6.4405
2689, 576400, 5.8517
2690, 576400, 5.4921
2691, 576400, 5.5867
2692, 576400, 5.2870
2693, 576400, 5.2277
2694, 576400, 5.1790
2695, 576400, 5.7749
2696, 577900, 6.6045
2697, 577900, 5.6328
2698, 577900, 5.7199
2699, 577900, 5.7399
2700, 577900, 5.7101
2701, 577900, 6.1067
2702, 577900, 5.7919
2703, 579400, 5.7381
2704, 579400, 5.8281
2705, 579400, 6.0960
2706, 579400, 5.6698
2707, 579400, 5.7639
2708, 579400, 5.8716
2709, 579400, 5.7353
2710, 580900, 5.6186
2711, 580900, 5.7245
2712, 580900, 5.8138
2713, 580900, 6.1876
2714, 580900, 6.2347
2715, 580900, 5.7967
2716, 580900, 6.1684
2717, 582400, 6.2830
2718, 582400, 5.7073
2719, 582400, 6.4745
2720, 582400, 6.2549
2721, 582400, 6.2742
2722, 582400, 6.5262
2723, 582400, 6.2469
2724, 583900, 6.2473
2725, 583900, 5.9246
2726, 583900, 5.9298
2727, 583900, 6.1427
2728, 583900, 5.5194
2729, 583900, 5.4018
2730, 583900, 5.4925
2731, 585400, 5.5819
2732, 585400, 5.8703
2733, 585400, 5.8611
2734, 585400, 5.7845
2735, 585400, 5.9428
2736, 585400, 5.8656
2737, 585400, 5.9575
2738, 586900, 5.6522
2739, 586900, 5.3490
2740, 586900, 5.9684
2741, 586900, 6.3959
2742, 586900, 6.3825
2743, 586900, 6.2508
2744, 586900, 6.2403
2745, 588400, 6.3034
2746, 588400, 6.3610
2747, 588400, 6.6318
2748, 588400, 6.2526
2749, 588400, 6.0800
2750, 588400, 6.5121
2751, 588400, 6.3489
2752, 589900, 7.7373
2753, 589900, 6.1459
2754, 589900, 6.1882
2755, 589900, 6.0370
2756, 589900, 6.1248
2757, 589900, 6.1202
2758, 589900, 6.5808
2759, 591400, 6.5962
2760, 591400, 6.3765
2761, 591400, 6.5667
2762, 591400, 6.4562
2763, 591400, 6.4362
2764, 591400, 6.3420
2765, 591400, 6.3195
2766, 592900, 6.1017
2767, 592900, 6.3983
2768, 592900, 6.0863
2769, 592900, 5.9873
2770, 592900, 6.6656
2771, 592900, 6.7223
2772, 592900, 6.9226
2773, 594400, 7.7619
2774, 594400, 6.9049
2775, 594400, 6.8334
2776, 594400, 6.7824
2777, 594400, 6.8433
2778, 594400, 6.5607
2779, 594400, 6.6385
2780, 595900, 6.3799
2781, 595900, 6.8777
2782, 595900, 6.7984
2783, 595900, 7.1470
2784, 595900, 6.9473
2785, 595900, 6.9074
2786, 595900, 7.0232
2787, 597400, 6.8961
2788, 597400, 6.8794
2789, 597400, 6.5734
2790, 597400, 6.9895
2791, 597400, 6.7102
2792, 597400, 6.5195
2793, 597400, 6.8402
2794, 598900, 7.4011
2795, 598900, 6.7248
2796, 598900, 6.9165
2797, 598900, 6.9915
2798, 598900, 6.4432
2799, 598900, 5.9778
2800, 598900, 6.0231
2801, 600400, 5.9013
2802, 600400, 5.9876
2803, 600400, 6.4771
2804, 600400, 6.4164
2805, 600400, 7.0660
2806, 600400, 7.0542
2807, 600400, 7.1287
2808, 601900, 7.0679
2809, 601900, 6.4931
2810, 601900, 6.5445
2811, 601900, 6.5400
2812, 601900, 6.3471
2813, 601900, 6.9744
2814, 601900, 6.9310
2815, 603400, 7.0593
2816, 603400, 6.2970
2817, 603400, 6.6255
2818, 603400, 6.5918
2819, 603400, 6.6080
2820, 603400, 6.3795
2821, 603400, 6.4988
2822, 604900, 6.8193
2823, 604900, 6.6131
2824, 604900, 6.7802
2825, 604900, 6.4475
2826, 604900, 6.2760
2827, 604900, 6.9943
2828, 604900, 6.7636
2829, 606400, 6.9876
2830, 606400, 5.9939
2831, 606400, 6.1581
2832, 606400, 6.2885
2833, 606400, 6.3548
2834, 606400, 6.2011
2835, 606400, 6.4008
2836, 607900, 6.4291
2837, 607900, 6.0311
2838, 607900, 5.9380
2839, 607900, 5.7383
2840, 607900, 5.7276
2841, 607900, 5.8951
2842, 607900, 6.2078
2843, 609400, 5.9827
2844, 609400, 6.7143
2845, 609400, 6.5210
2846, 609400, 6.6122
2847, 609400, 6.6142
2848, 609400, 6.1138
2849, 609400, 6.3214
2850, 610900, 6.5281
2851, 610900, 5.5403
2852, 610900, 5.6666
2853, 610900, 5.5684
2854, 610900, 6.1954
2855, 610900, 6.1974
2856, 610900, 6.2019
2857, 612400, 6.1392
2858, 612400, 6.3526
2859, 612400, 5.9862
2860, 612400, 5.9771
2861, 612400, 6.5928
2862, 612400, 6.4208
2863, 612400, 6.6563
2864, 613900, 6.0263
2865, 613900, 5.8999
2866, 613900, 5.8266
2867, 613900, 5.8570
2868, 613900, 5.7775
2869, 613900, 5.9030
2870, 613900, 5.7982
2871, 615400, 6.4084
2872, 615400, 5.8770
2873, 615400, 5.8746
2874, 615400, 6.2879
2875, 615400, 6.4307
2876, 615400, 6.1327
2877, 615400, 6.2406
2878, 616900, 5.9377
2879, 616900, 5.6680
2880, 616900, 5.9290
2881, 616900, 5.7379
2882, 616900, 5.9595
2883, 616900, 5.9336
2884, 616900, 5.7654
2885, 618400, 6.1195
2886, 618400, 5.8967
2887, 618400, 6.0937
2888, 618400, 5.9170
2889, 618400, 5.9355
2890, 618400, 5.8642
2891, 618400, 5.9894
2892, 619900, 6.1290
2893, 619900, 5.5227
2894, 619900, 6.0628
2895, 619900, 6.2789
2896, 619900, 6.2529
2897, 619900, 6.7011
2898, 619900, 6.7503
2899, 621400, 7.2415
2900, 621400, 7.0953
2901, 621400, 6.4896
2902, 621400, 6.3299
2903, 621400, 6.3527
2904, 621400, 6.2807
2905, 621400, 6.7753
2906, 622900, 7.8354
2907, 622900, 7.1197
2908, 622900, 7.5293
2909, 622900, 6.7602
2910, 622900, 6.6973
2911, 622900, 6.8186
2912, 622900, 6.5851
2913, 624400, 6.9644
2914, 624400, 6.6344
2915, 624400, 6.7596
2916, 624400, 6.3441
2917, 624400, 7.0700
2918, 624400, 6.8187
2919, 624400, 6.9824
2920, 625900, 6.8666
2921, 625900, 7.1727
2922, 625900, 6.6811
2923, 625900, 7.2517
2924, 625900, 7.4355
2925, 625900, 7.7713
2926, 625900, 7.3437
2927, 627400, 7.6521
2928, 627400, 6.9337
2929, 627400, 6.8841
2930, 627400, 6.7681
2931, 627400, 7.0941
2932, 627400, 6.8377
2933, 627400, 6.7716
2934, 628900, 6.7629
2935, 628900, 6.8372
2936, 628900, 7.3594
2937, 628900, 7.0880
2938, 628900, 7.2395
2939, 628900, 7.3478
2940, 628900, 6.9327
2941, 630400, 6.7443
2942, 630400, 6.9324
2943, 630400, 6.8971
2944, 630400, 7.0229
2945, 630400, 7.0583
2946, 630400, 6.8269
2947, 630400, 6.7494
2948, 631900, 7.8014
2949, 631900, 6.8536
2950, 631900, 6.4788
2951, 631900, 6.5299
2952, 631900, 6.2695
2953, 631900, 6.3686
2954, 631900, 6.7682
2955, 633400, 6.8016
2956, 633400, 6.9276
2957, 633400, 6.9298
2958, 633400, 6.2452
2959, 633400, 6.1327
2960, 633400, 6.3906
2961, 633400, 6.1967
2962, 634900, 6.9350
2963, 634900, 5.9969
2964, 634900, 6.4382
2965, 634900, 6.7349
2966, 634900, 6.1912
2967, 634900, 6.3742
2968, 634900, 6.5236
2969, 636400, 6.4640
2970, 636400, 6.5114
2971, 636400, 6.4274
2972, 636400, 6.4578
2973, 636400, 6.6862
2974, 636400, 6.1232
2975, 636400, 6.2955
2976, 637900, 6.1438
2977, 637900, 6.2909
2978, 637900, 6.1238
2979, 637900, 6.3028
2980, 637900, 6.4348
2981, 637900, 6.3900
2982, 637900, 6.3674
2983, 639400, 7.4178
2984, 639400, 6.4111
2985, 639400, 6.7174
2986, 639400, 6.3993
2987, 639400, 6.8005
2988, 639400, 6.7356
2989, 639400, 6.2376
2990, 640900, 6.6506
2991, 640900, 6.5174
2992, 640900, 6.3359
2993, 640900, 6.8627
2994, 640900, 6.8059
2995, 640900, 7.0387
2996, 640900, 6.8901
2997, 642400, 6.6781
2998, 642400, 6.9901
2999, 642400, 7.4516
3000, 642400, 7.6147
3001, 642400, 7.9081
3002, 642400, 7.7187
3003, 642400, 7.3326
3004, 643900, 8.5374
3005, 643900, 7.4735
3006, 643900, 7.5169
3007, 643900, 7.5017
3008, 643900, 7.5867
3009, 643900, 7.5100
3010, 643900, 7.3852
3011, 645400, 6.7186
3012, 645400, 6.7784
3013, 645400, 6.6564
3014, 645400, 7.0898
3015, 645400, 7.5161
3016, 645400, 7.4544
3017, 645400, 7.3535
3018, 646900, 7.5398
3019, 646900, 7.6015
3020, 646900, 6.9039
3021, 646900, 6.5707
3022, 646900, 6.3703
3023, 646900, 7.3312
3024, 646900, 7.2280
3025, 648400, 8.0044
3026, 648400, 6.9439
3027, 648400, 6.5869
3028, 648400, 6.3598
3029, 648400, 6.5618
3030, 648400, 6.4637
3031, 648400, 6.9109
3032, 649900, 6.2959
3033, 649900, 6.5646
3034, 649900, 6.7559
3035, 649900, 6.9180
3036, 649900, 6.4368
3037, 649900, 6.8926
3038, 649900, 6.8751
3039, 651400, 7.7298
3040, 651400, 6.5338
3041, 651400, 6.9660
3042, 651400, 6.5790
3043, 651400, 6.5529
3044, 651400, 6.5911
3045, 651400, 6.5943
3046, 652900, 6.6720
3047, 652900, 6.6315
3048, 652900, 6.6588
3049, 652900, 6.5782
3050, 652900, 6.9713
3051, 652900, 7.1651
3052, 652900, 7.7829
3053, 654400, 8.0510
3054, 654400, 6.9521
3055, 654400, 7.1396
3056, 654400, 6.8829
3057, 654400, 7.2473
3058, 654400, 7.0300
3059, 654400, 6.9608
3060, 655900, 7.8349
3061, 655900, 6.4073
3062, 655900, 6.5739
3063, 655900, 6.6315
3064, 655900, 7.1404
3065, 655900, 7.0438
3066, 655900, 6.4165
3067, 657400, 7.0218
3068, 657400, 7.2958
3069, 657400, 7.2125
3070, 657400, 6.8175
3071, 657400, 7.1126
3072, 657400, 6.9620
3073, 657400, 7.1382
3074, 658900, 7.1783
3075, 658900, 7.1982
3076, 658900, 6.9486
3077, 658900, 7.0938
3078, 658900, 7.0483
3079, 658900, 6.9761
3080, 658900, 7.0623
3081, 660400, 8.0157
3082, 660400, 6.7789
3083, 660400, 7.4451
3084, 660400, 6.8760
3085, 660400, 7.2166
3086, 660400, 7.1111
3087, 660400, 7.1055
3088, 661900, 7.1392
3089, 661900, 7.3339
3090, 661900, 7.1164
3091, 661900, 7.0364
3092, 661900, 7.2877
3093, 661900, 7.1883
3094, 661900, 7.0548
3095, 663400, 6.8507
3096, 663400, 6.9148
3097, 663400, 6.8016
3098, 663400, 7.1145
3099, 663400, 7.6125
3100, 663400, 7.4290
3101, 663400, 7.3994
3102, 664900, 8.5217
3103, 664900, 7.2456
3104, 664900, 7.6716
3105, 664900, 7.3396
3106, 664900, 6.9713
3107, 664900, 6.9361
3108, 664900, 6.4501
3109, 666400, 6.7158
3110, 666400, 6.4416
3111, 666400, 7.1707
3112, 666400, 6.8990
3113, 666400, 7.6241
3114, 666400, 7.8074
3115, 666400, 7.6816
3116, 667900, 8.5291
3117, 667900, 6.5583
3118, 667900, 6.8269
3119, 667900, 6.8704
3120, 667900, 6.7292
3121, 667900, 6.3021
3122, 667900, 6.4641
3123, 669400, 6.8026
3124, 669400, 6.5599
3125, 669400, 7.3745
3126, 669400, 7.3381
3127, 669400, 7.1737
3128, 669400, 7.1754
3129, 669400, 6.5930
3130, 670900, 6.6111
3131, 670900, 6.7021
3132, 670900, 6.3825
3133, 670900, 6.5425
3134, 670900, 6.8782
3135, 670900, 6.5915
3136, 670900, 6.4552
3137, 672400, 7.2070
3138, 672400, 6.2547
3139, 672400, 6.4016
3140, 672400, 6.5007
3141, 672400, 7.4641
3142, 672400, 7.2175
3143, 672400, 7.7193
3144, 673900, 7.4268
3145, 673900, 7.1621
3146, 673900, 7.3054
3147, 673900, 7.4157
3148, 673900, 8.0378
3149, 673900, 7.8191
3150, 673900, 7.7459
3151, 675400, 7.8995
3152, 675400, 7.7422
3153, 675400, 7.9033
3154, 675400, 7.7522
3155, 675400, 8.6521
3156, 675400, 7.2382
3157, 675400, 7.3000
3158, 676900, 7.3203
3159, 676900, 6.4832
3160, 676900, 6.8650
3161, 676900, 6.8850
3162, 676900, 7.4774
3163, 676900, 7.2030
3164, 676900, 7.9741
3165, 678400, 8.0525
3166, 678400, 7.7578
3167, 678400, 7.7928
3168, 678400, 8.0224
3169, 678400, 7.8378
3170, 678400, 7.3975
3171, 678400, 7.3716
3172, 679900, 7.8934
3173, 679900, 7.1093
3174, 679900, 7.3960
3175, 679900, 7.2021
3176, 679900, 7.0898
3177, 679900, 7.3246
3178, 679900, 7.0205
3179, 681400, 7.1562
3180, 681400, 7.0424
3181, 681400, 7.1641
3182, 681400, 6.9546
3183, 681400, 7.1460
3184, 681400, 7.0769
3185, 681400, 7.1880
3186, 682900, 8.0528
3187, 682900, 7.8212
3188, 682900, 7.5241
3189, 682900, 7.8861
3190, 682900, 7.6183
3191, 682900, 7.5966
3192, 682900, 7.2120
3193, 684400, 8.4300
3194, 684400, 7.0542
3195, 684400, 7.3782
3196, 684400, 7.2466
3197, 684400, 7.4618
3198, 684400, 7.2532
3199, 684400, 7.6645
3200, 685900, 7.1475
3201, 685900, 7.4493
3202, 685900, 7.2379
3203, 685900, 7.2694
3204, 685900, 7.2161
3205, 685900, 7.5215
3206, 685900, 7.3543
3207, 687400, 7.2853
3208, 687400, 7.2811
3209, 687400, 8.0886
3210, 687400, 7.6508
3211, 687400, 6.9975
3212, 687400, 7.0181
3213, 687400, 7.2910
3214, 688900, 8.0753
3215, 688900, 7.5475
3216, 688900, 7.8313
3217, 688900, 7.9507
3218, 688900, 7.9486
3219, 688900, 7.1626
3220, 688900, 7.1859
3221, 690400, 7.2281
3222, 690400, 6.9683
3223, 690400, 6.6455
3224, 690400, 6.7063
3225, 690400, 6.7156
3226, 690400, 6.6000
3227, 690400, 7.5192
3228, 691900, 7.4869
3229, 691900, 7.3789
3230, 691900, 7.3681
3231, 691900, 7.4228
3232, 691900, 7.2855
3233, 691900, 7.5567
3234, 691900, 7.4373
3235, 693400, 7.8008
3236, 693400, 6.3841
3237, 693400, 6.7494
3238, 693400, 6.7050
3239, 693400, 7.9015
3240, 693400, 7.7801
3241, 693400, 7.4793
3242, 694900, 7.3928
3243, 694900, 7.3574
3244, 694900, 7.1786
3245, 694900, 7.9974
3246, 694900, 7.8095
3247, 694900, 7.8459
3248, 694900, 7.9248
3249, 696400, 8.2664
3250, 696400, 7.0104
3251, 696400, 7.0371
3252, 696400, 6.8476
3253, 696400, 7.4109
3254, 696400, 7.2150
3255, 696400, 7.2095
3256, 697900, 7.1194
3257, 697900, 7.4246
3258, 697900, 7.2475
3259, 697900, 8.0952
3260, 697900, 8.2324
3261, 697900, 7.8826
3262, 697900, 7.4957
3263, 699400, 6.7702
3264, 699400, 6.9193
3265, 699400, 6.9035
3266, 699400, 7.0050
3267, 699400, 6.9638
3268, 699400, 6.8529
3269, 699400, 7.1177
3270, 700900, 8.0063
3271, 700900, 7.0050
3272, 700900, 7.2870
3273, 700900, 7.4366
3274, 700900, 7.1857
3275, 700900, 7.7350
3276, 700900, 8.0849
3277, 702400, 8.0983
3278, 702400, 7.9785
3279, 702400, 7.9670
3280, 702400, 7.3896
3281, 702400, 7.6251
3282, 702400, 7.4254
3283, 702400, 7.3604
3284, 703900, 7.2220
3285, 703900, 7.3548
3286, 703900, 7.1717
3287, 703900, 7.1408
3288, 703900, 7.2275
3289, 703900, 7.4515
3290, 703900, 7.2190
3291, 705400, 7.9327
3292, 705400, 7.6946
3293, 705400, 7.9273
3294, 705400, 7.5371
3295, 705400, 7.6148
3296, 705400, 7.5960
3297, 705400, 7.5172
3298, 706900, 7.4336
3299, 706900, 7.5614
3300, 706900, 7.4343
