msg_id,payload_size,response_time_ms
2226, 475900, 3.0130
2227, 477400, 3.7480
2228, 477400, 3.5613
2229, 477400, 3.5439
2230, 477400, 3.7944
2231, 477400, 3.1460
2232, 477400, 3.0406
2233, 477400, 3.3357
2234, 478900, 3.1674
2235, 478900, 3.2762
2236, 478900, 3.2704
2237, 478900, 2.9558
2238, 478900, 3.0584
2239, 478900, 3.0589
2240, 478900, 2.9579
2241, 480400, 3.4327
2242, 480400, 3.3493
2243, 480400, 3.2377
2244, 480400, 3.5111
2245, 480400, 3.9244
2246, 480400, 3.6192
2247, 480400, 3.5640
2248, 481900, 3.5330
2249, 481900, 3.2442
2250, 481900, 3.2043
2251, 481900, 3.3929
2252, 481900, 3.6323
2253, 481900, 3.6220
2254, 481900, 3.6981
2255, 483400, 4.2960
2256, 483400, 3.6493
2257, 483400, 3.7554
2258, 483400, 3.4629
2259, 483400, 3.7448
2260, 483400, 3.2726
2261, 483400, 3.1446
2262, 484900, 2.9249
2263, 484900, 3.2788
2264, 484900, 2.9898
2265, 484900, 3.5558
2266, 484900, 3.4912
2267, 484900, 3.4471
2268, 484900, 3.4833
2269, 486400, 3.7600
2270, 486400, 3.5632
2271, 486400, 3.5881
2272, 486400, 3.4663
2273, 486400, 3.1962
2274, 486400, 3.2345
2275, 486400, 3.3458
2276, 487900, 4.2884
2277, 487900, 3.7718
2278, 487900, 3.8427
2279, 487900, 3.7999
2280, 487900, 3.6177
2281, 487900, 4.2472
2282, 487900, 3.5458
2283, 489400, 3.4843
2284, 489400, 3.9118
2285, 489400, 3.5949
2286, 489400, 3.7714
2287, 489400, 3.7496
2288, 489400, 3.6198
2289, 489400, 3.5783
2290, 490900, 3.5494
2291, 490900, 3.4376
2292, 490900, 3.4279
2293, 490900, 3.2577
2294, 490900, 3.5370
2295, 490900, 3.5557
2296, 490900, 3.6786
2297, 492400, 3.1287
2298, 492400, 3.1386
2299, 492400, 3.5660
2300, 492400, 3.1611
2301, 492400, 3.4900
2302, 492400, 3.5104
2303, 492400, 3.0693
2304, 493900, 3.2292
2305, 493900, 3.9048
2306, 493900, 3.8644
2307, 493900, 3.9126
2308, 493900, 4.1137
2309, 493900, 3.0523
2310, 493900, 3.1555
2311, 495400, 3.5765
2312, 495400, 3.2369
2313, 495400, 3.6985
2314, 495400, 3.2901
2315, 495400, 3.4883
2316, 495400, 3.2155
2317, 495400, 3.6928
2318, 496900, 4.5729
2319, 496900, 3.7689
2320, 496900, 3.8861
2321, 496900, 3.9795
2322, 496900, 3.9408
2323, 496900, 3.5979
2324, 496900, 3.9535
2325, 498400, 3.7853
2326, 498400, 3.8281
2327, 498400, 3.8143
2328, 498400, 3.5781
2329, 498400, 3.4333
2330, 498400, 3.3263
2331, 498400, 2.9720
2332, 499900, 4.1320
2333, 499900, 3.9655
2334, 499900, 3.7658
2335, 499900, 3.9436
2336, 499900, 3.7346
2337, 499900, 3.8925
2338, 499900, 3.7724
2339, 501400, 3.8426
2340, 501400, 3.7315
2341, 501400, 3.4987
2342, 501400, 4.7702
2343, 501400, 3.9410
2344, 501400, 4.0937
2345, 501400, 3.9833
2346, 502900, 3.8953
2347, 502900, 3.2975
2348, 502900, 3.6073
2349, 502900, 3.6244
2350, 502900, 4.0775
2351, 502900, 3.5036
2352, 502900, 3.6072
2353, 504400, 4.4518
2354, 504400, 3.4653
2355, 504400, 3.5970
2356, 504400, 3.8362
2357, 504400, 3.3438
2358, 504400, 3.6441
2359, 504400, 3.5680
2360, 505900, 3.4213
2361, 505900, 3.4634
2362, 505900, 3.9852
2363, 505900, 3.8805
2364, 505900, 3.6887
2365, 505900, 3.7809
2366, 505900, 3.7542
2367, 507400, 3.7955
2368, 507400, 3.8399
2369, 507400, 3.6717
2370, 507400, 3.1325
2371, 507400, 3.7805
2372, 507400, 3.1502
2373, 507400, 3.6074
2374, 508900, 4.6778
2375, 508900, 3.5967
2376, 508900, 3.5134
2377, 508900, 3.9467
2378, 508900, 3.8830
2379, 508900, 3.8041
2380, 508900, 3.9256
2381, 510400, 3.7270
2382, 510400, 3.3482
2383, 510400, 3.2708
2384, 510400, 3.4824
2385, 510400, 3.4095
2386, 510400, 3.3391
2387, 510400, 3.4662
2388, 511900, 3.0247
2389, 511900, 3.3728
2390, 511900, 3.3366
2391, 511900, 3.1611
2392, 511900, 3.6123
2393, 511900, 3.2252
2394, 511900, 3.6383
2395, 513400, 3.8143
2396, 513400, 3.6567
2397, 513400, 3.6947
2398, 513400, 3.4525
2399, 513400, 3.3946
2400, 513400, 3.4367
2401, 513400, 3.4822
2402, 514900, 3.3856
2403, 514900, 3.9251
2404, 514900, 3.6651
2405, 514900, 3.7719
2406, 514900, 3.8020
2407, 514900, 3.3705
2408, 514900, 3.5814
2409, 516400, 3.9442
2410, 516400, 3.2686
2411, 516400, 4.0336
2412, 516400, 3.7491
2413, 516400, 4.2749
2414, 516400, 3.8267
2415, 516400, 3.7315
2416, 517900, 3.9242
2417, 517900, 3.8020
2418, 517900, 3.5398
2419, 517900, 3.6730
2420, 517900, 3.5442
2421, 517900, 3.4429
2422, 517900, 3.2984
2423, 519400, 3.2883
2424, 519400, 3.0348
2425, 519400, 3.2028
2426, 519400, 2.8915
2427, 519400, 3.6053
2428, 519400, 3.5624
2429, 519400, 3.8705
2430, 520900, 4.6105
2431, 520900, 3.8933
2432, 520900, 3.9148
2433, 520900, 3.8242
2434, 520900, 3.8605
2435, 520900, 3.9309
2436, 520900, 3.7264
2437, 522400, 3.9242
2438, 522400, 3.8124
2439, 522400, 3.5146
2440, 522400, 3.4810
2441, 522400, 3.3722
2442, 522400, 3.2605
2443, 522400, 3.6484
2444, 523900, 3.4322
2445, 523900, 3.2905
2446, 523900, 3.0753
2447, 523900, 3.0795
2448, 523900, 3.0232
2449, 523900, 3.0714
2450, 523900, 3.4090
2451, 525400, 3.8786
2452, 525400, 3.5276
2453, 525400, 3.6296
2454, 525400, 3.3848
2455, 525400, 3.6386
2456, 525400, 3.8586
2457, 525400, 3.9578
2458, 526900, 3.6371
2459, 526900, 3.9331
2460, 526900, 3.8742
2461, 526900, 4.0261
2462, 526900, 4.4981
2463, 526900, 4.0776
2464, 526900, 3.4414
2465, 528400, 4.0615
2466, 528400, 3.5462
2467, 528400, 3.2945
2468, 528400, 4.0061
2469, 528400, 4.0523
2470, 528400, 4.0181
2471, 528400, 3.7903
2472, 529900, 3.9435
2473, 529900, 4.3804
2474, 529900, 3.9064
2475, 529900, 4.1208
2476, 529900, 3.9410
2477, 529900, 4.2697
2478, 529900, 3.7319
2479, 531400, 3.7975
2480, 531400, 3.5640
2481, 531400, 3.5903
2482, 531400, 3.9069
2483, 531400, 3.4797
2484, 531400, 3.3624
2485, 531400, 3.1820
2486, 532900, 4.0721
2487, 532900, 3.4318
2488, 532900, 3.3949
2489, 532900, 3.3262
2490, 532900, 3.1412
2491, 532900, 3.5571
2492, 532900, 3.2245
2493, 534400, 3.2952
2494, 534400, 3.5162
2495, 534400, 3.4461
2496, 534400, 3.2520
2497, 534400, 4.0006
2498, 534400, 3.4887
2499, 534400, 3.6245
2500, 535900, 3.8613
2501, 535900, 3.0130
2502, 535900, 3.7325
2503, 535900, 3.3196
2504, 535900, 3.3928
2505, 535900, 2.9944
2506, 535900, 3.4754
2507, 537400, 3.0489
2508, 537400, 3.6843
2509, 537400, 3.8003
2510, 537400, 3.3612
2511, 537400, 3.5347
2512, 537400, 3.5775
2513, 537400, 3.3603
2514, 538900, 3.4087
2515, 538900, 3.6952
2516, 538900, 3.4011
2517, 538900, 3.6906
2518, 538900, 3.6516
2519, 538900, 3.8649
2520, 538900, 3.5788
2521, 540400, 3.1283
2522, 540400, 3.0496
2523, 540400, 3.0321
2524, 540400, 2.9951
2525, 540400, 2.9193
2526, 540400, 3.3408
2527, 540400, 4.0710
2528, 541900, 3.3988
2529, 541900, 3.9024
2530, 541900, 3.7383
2531, 541900, 3.5010
2532, 541900, 3.4749
2533, 541900, 4.1473
2534, 541900, 4.0874
2535, 543400, 3.9363
2536, 543400, 4.1688
2537, 543400, 4.4395
2538, 543400, 3.7945
2539, 543400, 4.2393
2540, 543400, 4.3115
2541, 543400, 3.7230
2542, 544900, 4.8879
2543, 544900, 4.1454
2544, 544900, 3.8004
2545, 544900, 3.6004
2546, 544900, 4.3128
2547, 544900, 3.6302
2548, 544900, 3.7484
2549, 546400, 3.7238
2550, 546400, 4.2598
2551, 546400, 4.5371
2552, 546400, 4.3138
2553, 546400, 3.7042
2554, 546400, 4.3536
2555, 546400, 4.1277
2556, 547900, 4.0418
2557, 547900, 3.7275
2558, 547900, 3.9900
2559, 547900, 3.9843
2560, 547900, 3.7851
2561, 547900, 4.0656
2562, 547900, 3.9382
2563, 549400, 4.5934
2564, 549400, 3.8358
2565, 549400, 4.1357
2566, 549400, 4.0665
2567, 549400, 4.1302
2568, 549400, 3.8899
2569, 549400, 4.2664
2570, 550900, 3.5672
2571, 550900, 3.3683
2572, 550900, 3.4912
2573, 550900, 3.7696
2574, 550900, 3.7520
2575, 550900, 4.3650
2576, 550900, 3.9414
2577, 552400, 3.9382
2578, 552400, 3.9217
2579, 552400, 3.7347
2580, 552400, 3.4518
2581, 552400, 3.9971
2582, 552400, 3.8374
2583, 552400, 4.0144
2584, 553900, 4.8517
2585, 553900, 4.3769
2586, 553900, 3.9501
2587, 553900, 3.6141
2588, 553900, 3.8090
2589, 553900, 3.5373
2590, 553900, 3.5755
2591, 555400, 3.7395
2592, 555400, 3.2394
2593, 555400, 3.7822
2594, 555400, 4.3174
2595, 555400, 3.3168
2596, 555400, 4.1856
2597, 555400, 4.3457
2598, 556900, 3.9145
2599, 556900, 4.4400
2600, 556900, 3.8948
2601, 556900, 3.8355
2602, 556900, 3.6579
2603, 556900, 3.9788
2604, 556900, 4.0363
2605, 558400, 4.8217
2606, 558400, 4.3670
2607, 558400, 4.0244
2608, 558400, 4.5846
2609, 558400, 4.3625
2610, 558400, 4.0820
2611, 558400, 3.8765
2612, 559900, 3.6194
2613, 559900, 3.2711
2614, 559900, 3.5055
2615, 559900, 3.8163
2616, 559900, 3.3510
2617, 559900, 3.7183
2618, 559900, 3.5817
2619, 561400, 5.3136
2620, 561400, 4.2779
2621, 561400, 4.0771
2622, 561400, 4.0529
2623, 561400, 3.9976
2624, 561400, 3.9868
2625, 561400, 4.2326
2626, 562900, 4.4557
2627, 562900, 3.6828
2628, 562900, 4.3335
2629, 562900, 4.7286
2630, 562900, 4.7019
2631, 562900, 3.9385
2632, 562900, 4.1141
2633, 564400, 4.2103
2634, 564400, 4.1569
2635, 564400, 4.2320
2636, 564400, 3.9525
2637, 564400, 4.1758
2638, 564400, 4.4101
2639, 564400, 3.7867
2640, 565900, 3.7891
2641, 565900, 4.0534
2642, 565900, 4.0149
2643, 565900, 3.6358
2644, 565900, 3.9640
2645, 565900, 3.3953
2646, 565900, 3.4088
2647, 567400, 4.1611
2648, 567400, 3.8870
2649, 567400, 4.3993
2650, 567400, 4.6625
2651, 567400, 4.3381
2652, 567400, 3.7968
2653, 567400, 4.3746
2654, 568900, 4.0322
2655, 568900, 3.9737
2656, 568900, 4.1930
2657, 568900, 4.0942
2658, 568900, 3.4467
2659, 568900, 3.9557
2660, 568900, 4.0416
2661, 570400, 4.6494
2662, 570400, 4.3561
2663, 570400, 3.7449
2664, 570400, 4.0303
2665, 570400, 4.3144
2666, 570400, 4.3422
2667, 570400, 4.5208
2668, 571900, 4.4743
2669, 571900, 4.3880
2670, 571900, 4.0790
2671, 571900, 3.9899
2672, 571900, 4.0589
2673, 571900, 4.2100
2674, 571900, 4.1242
2675, 573400, 4.7160
2676, 573400, 4.3792
2677, 573400, 4.0813
2678, 573400, 4.3098
2679, 573400, 3.8773
2680, 573400, 4.6170
2681, 573400, 4.2407
2682, 574900, 4.2435
2683, 574900, 4.0427
2684, 574900, 3.7112
2685, 574900, 3.5961
2686, 574900, 3.7324
2687, 574900, 3.7765
2688, 574900, 4.1419
2689, 576400, 4.1765
2690, 576400, 4.3166
2691, 576400, 4.1357
2692, 576400, 4.3176
2693, 576400, 3.8470
2694, 576400, 3.9083
2695, 576400, 4.3288
2696, 577900, 5.0903
2697, 577900, 4.3606
2698, 577900, 4.9362
2699, 577900, 4.0541
2700, 577900, 3.6500
2701, 577900, 3.6407
2702, 577900, 3.6838
2703, 579400, 3.6987
2704, 579400, 4.9379
2705, 579400, 4.0458
2706, 579400, 4.1465
2707, 579400, 4.0238
2708, 579400, 4.1418
2709, 579400, 4.5204
2710, 580900, 4.0858
2711, 580900, 3.8357
2712, 580900, 4.2386
2713, 580900, 4.3427
2714, 580900, 4.3454
2715, 580900, 3.9635
2716, 580900, 4.3612
2717, 582400, 4.7216
2718, 582400, 4.0569
2719, 582400, 4.5736
2720, 582400, 4.4194
2721, 582400, 3.7812
2722, 582400, 3.6513
2723, 582400, 3.9553
2724, 583900, 3.7327
2725, 583900, 3.6221
2726, 583900, 3.3437
2727, 583900, 3.5376
2728, 583900, 3.4983
2729, 583900, 4.4683
2730, 583900, 4.1992
2731, 585400, 4.9342
2732, 585400, 4.3014
2733, 585400, 3.6123
2734, 585400, 3.4933
2735, 585400, 3.4446
2736, 585400, 3.4390
2737, 585400, 3.6005
2738, 586900, 4.2319
2739, 586900, 4.5849
2740, 586900, 4.0392
2741, 586900, 4.3355
2742, 586900, 4.0965
2743, 586900, 4.0451
2744, 586900, 3.7839
2745, 588400, 4.2683
2746, 588400, 4.0001
2747, 588400, 4.4467
2748, 588400, 4.2866
2749, 588400, 3.9728
2750, 588400, 3.6753
2751, 588400, 4.0807
2752, 589900, 4.3617
2753, 589900, 3.5581
2754, 589900, 3.5593
2755, 589900, 4.4151
2756, 589900, 3.4182
2757, 589900, 3.5879
2758, 589900, 3.9911
2759, 591400, 4.0384
2760, 591400, 3.8461
2761, 591400, 4.2132
2762, 591400, 4.2523
2763, 591400, 4.3447
2764, 591400, 4.5683
2765, 591400, 3.8312
2766, 592900, 3.8200
2767, 592900, 4.0758
2768, 592900, 3.5671
2769, 592900, 4.7995
2770, 592900, 4.2418
2771, 592900, 4.1604
2772, 592900, 4.5808
2773, 594400, 5.6582
2774, 594400, 4.2833
2775, 594400, 4.3234
2776, 594400, 4.7810
2777, 594400, 4.2577
2778, 594400, 4.0708
2779, 594400, 3.6415
2780, 595900, 3.8511
2781, 595900, 3.8522
2782, 595900, 4.2491
2783, 595900, 4.2878
2784, 595900, 4.5773
2785, 595900, 4.7031
2786, 595900, 4.2696
2787, 597400, 4.7138
2788, 597400, 4.3148
2789, 597400, 3.8109
2790, 597400, 3.9594
2791, 597400, 3.7844
2792, 597400, 4.2304
2793, 597400, 3.4445
2794, 598900, 4.1104
2795, 598900, 4.5701
2796, 598900, 4.2264
2797, 598900, 4.1113
2798, 598900, 4.4024
2799, 598900, 4.1404
2800, 598900, 3.9583
2801, 600400, 4.5377
2802, 600400, 4.0782
2803, 600400, 4.1419
2804, 600400, 4.5032
2805, 600400, 4.4233
2806, 600400, 4.4225
2807, 600400, 4.4579
2808, 601900, 4.1188
2809, 601900, 3.8040
2810, 601900, 3.5578
2811, 601900, 3.2842
2812, 601900, 3.4586
2813, 601900, 3.4586
2814, 601900, 3.2300
2815, 603400, 4.4997
2816, 603400, 3.7490
2817, 603400, 3.5377
2818, 603400, 4.6596
2819, 603400, 4.3619
2820, 603400, 4.1478
2821, 603400, 4.1398
2822, 604900, 4.1149
2823, 604900, 4.1656
2824, 604900, 4.3443
2825, 604900, 4.6034
2826, 604900, 4.6309
2827, 604900, 4.0847
2828, 604900, 4.1230
2829, 606400, 5.2378
2830, 606400, 4.1040
2831, 606400, 4.3485
2832, 606400, 4.4016
2833, 606400, 4.7911
2834, 606400, 4.1342
2835, 606400, 4.3958
2836, 607900, 4.2783
2837, 607900, 4.4296
2838, 607900, 4.2967
2839, 607900, 4.6499
2840, 607900, 4.7390
2841, 607900, 4.2458
2842, 607900, 4.3956
2843, 609400, 3.6558
2844, 609400, 3.6219
2845, 609400, 3.7155
2846, 609400, 3.2821
2847, 609400, 4.3140
2848, 609400, 4.0546
2849, 609400, 3.7217
2850, 610900, 3.9490
2851, 610900, 4.3464
2852, 610900, 3.9837
2853, 610900, 4.2791
2854, 610900, 3.9416
2855, 610900, 3.9984
2856, 610900, 4.0707
2857, 612400, 4.2194
2858, 612400, 4.0459
2859, 612400, 4.2426
2860, 612400, 4.3644
2861, 612400, 3.8560
2862, 612400, 4.1151
2863, 612400, 4.6107
2864, 613900, 4.3500
2865, 613900, 4.4719
2866, 613900, 4.4467
2867, 613900, 4.7316
2868, 613900, 4.0364
2869, 613900, 3.7768
2870, 613900, 3.8640
2871, 615400, 4.3069
2872, 615400, 3.8386
2873, 615400, 3.8370
2874, 615400, 4.2683
2875, 615400, 4.4450
2876, 615400, 4.1017
2877, 615400, 3.9931
2878, 616900, 4.1741
2879, 616900, 4.3619
2880, 616900, 4.8051
2881, 616900, 4.4416
2882, 616900, 4.7199
2883, 616900, 4.5801
2884, 616900, 4.5910
2885, 618400, 3.7102
2886, 618400, 3.5784
2887, 618400, 3.4408
2888, 618400, 4.4308
2889, 618400, 3.7103
2890, 618400, 4.2016
2891, 618400, 4.2712
2892, 619900, 3.6895
2893, 619900, 3.8154
2894, 619900, 3.8048
2895, 619900, 3.6958
2896, 619900, 4.1977
2897, 619900, 3.9713
2898, 619900, 3.8352
2899, 621400, 4.1000
2900, 621400, 3.9505
2901, 621400, 3.6886
2902, 621400, 4.5145
2903, 621400, 3.7428
2904, 621400, 4.0814
2905, 621400, 3.5019
2906, 622900, 5.0964
2907, 622900, 3.9074
2908, 622900, 4.5956
2909, 622900, 4.2227
2910, 622900, 4.6132
2911, 622900, 4.1820
2912, 622900, 3.6706
2913, 624400, 4.3738
2914, 624400, 4.3354
2915, 624400, 3.7577
2916, 624400, 4.1093
2917, 624400, 4.2795
2918, 624400, 3.6284
2919, 624400, 4.5878
2920, 625900, 3.7298
2921, 625900, 3.3133
2922, 625900, 3.6116
2923, 625900, 3.7141
2924, 625900, 3.7657
2925, 625900, 3.7219
2926, 625900, 3.9601
2927, 627400, 4.1539
2928, 627400, 4.4630
2929, 627400, 4.2090
2930, 627400, 4.1701
2931, 627400, 4.3041
2932, 627400, 4.1282
2933, 627400, 4.4868
2934, 628900, 3.9501
2935, 628900, 4.6074
2936, 628900, 4.1332
2937, 628900, 4.1783
2938, 628900, 4.4142
2939, 628900, 4.4754
2940, 628900, 4.5447
2941, 630400, 4.1431
2942, 630400, 3.6313
2943, 630400, 3.5114
2944, 630400, 3.7738
2945, 630400, 3.8789
2946, 630400, 3.6197
2947, 630400, 3.8673
2948, 631900, 4.0995
2949, 631900, 3.9588
2950, 631900, 3.6264
2951, 631900, 3.6355
2952, 631900, 3.8001
2953, 631900, 4.4176
2954, 631900, 4.1371
2955, 633400, 4.3668
2956, 633400, 4.1122
2957, 633400, 4.2703
2958, 633400, 4.0242
2959, 633400, 4.0821
2960, 633400, 3.6214
2961, 633400, 3.4925
2962, 634900, 3.8863
2963, 634900, 3.8556
2964, 634900, 3.5780
2965, 634900, 3.9868
2966, 634900, 3.8528
2967, 634900, 3.6511
2968, 634900, 4.4405
2969, 636400, 3.9170
2970, 636400, 4.0820
2971, 636400, 4.1017
2972, 636400, 3.6873
2973, 636400, 3.9501
2974, 636400, 3.7564
2975, 636400, 4.0348
2976, 637900, 4.0336
2977, 637900, 3.7819
2978, 637900, 3.2571
2979, 637900, 3.2214
2980, 637900, 3.3390
2981, 637900, 3.6716
2982, 637900, 3.2728
2983, 639400, 3.8122
2984, 639400, 3.7157
2985, 639400, 3.7597
2986, 639400, 4.9180
2987, 639400, 4.3957
2988, 639400, 4.3905
2989, 639400, 4.4222
2990, 640900, 4.3987
2991, 640900, 4.3791
2992, 640900, 4.8005
2993, 640900, 4.2499
2994, 640900, 3.6178
2995, 640900, 4.0160
2996, 640900, 4.0504
2997, 642400, 3.8205
2998, 642400, 3.4144
2999, 642400, 3.5392
3000, 642400, 3.1473
3001, 642400, 3.4461
3002, 642400, 3.3656
3003, 642400, 3.7617
3004, 643900, 4.2324
3005, 643900, 3.8183
3006, 643900, 4.5045
3007, 643900, 4.3732
3008, 643900, 4.2015
3009, 643900, 4.3117
3010, 643900, 4.0569
3011, 645400, 3.9763
3012, 645400, 3.9923
3013, 645400, 4.0348
3014, 645400, 3.8543
3015, 645400, 3.8606
3016, 645400, 3.9709
3017, 645400, 3.8753
3018, 646900, 3.8076
3019, 646900, 4.1359
3020, 646900, 4.0787
3021, 646900, 3.7738
3022, 646900, 4.7295
3023, 646900, 4.4650
3024, 646900, 4.3511
3025, 648400, 4.8740
3026, 648400, 4.1161
3027, 648400, 3.7873
3028, 648400, 3.7772
3029, 648400, 3.9885
3030, 648400, 4.3684
3031, 648400, 4.8374
3032, 649900, 4.4524
3033, 649900, 4.1098
3034, 649900, 4.4592
3035, 649900, 3.9411
3036, 649900, 4.3505
3037, 649900, 4.7081
3038, 649900, 4.0267
3039, 651400, 4.8620
3040, 651400, 4.5288
3041, 651400, 4.6108
3042, 651400, 4.5280
3043, 651400, 4.2189
3044, 651400, 10.8917
3045, 651400, 3.9657
3046, 652900, 3.8584
3047, 652900, 4.7393
3048, 652900, 4.2497
3049, 652900, 4.5219
3050, 652900, 4.4095
3051, 652900, 4.2102
3052, 652900, 4.5668
3053, 654400, 4.6595
3054, 654400, 4.4719
3055, 654400, 4.1909
3056, 654400, 4.0903
3057, 654400, 4.0797
3058, 654400, 4.6573
3059, 654400, 4.0878
3060, 655900, 4.2634
3061, 655900, 4.4005
3062, 655900, 4.6805
3063, 655900, 3.9947
3064, 655900, 3.9163
3065, 655900, 3.8602
3066, 655900, 4.3547
3067, 657400, 3.6910
3068, 657400, 4.0442
3069, 657400, 3.8263
3070, 657400, 3.8034
3071, 657400, 4.3316
3072, 657400, 4.5202
3073, 657400, 4.3996
3074, 658900, 4.4890
3075, 658900, 4.3580
3076, 658900, 4.2589
3077, 658900, 4.3481
3078, 658900, 4.3018
3079, 658900, 4.3719
3080, 658900, 4.4384
3081, 660400, 4.9387
3082, 660400, 4.6675
3083, 660400, 4.0028
3084, 660400, 3.8775
3085, 660400, 4.0767
3086, 660400, 4.0524
3087, 660400, 3.9178
3088, 661900, 3.8559
3089, 661900, 3.8423
3090, 661900, 3.6924
3091, 661900, 4.3264
3092, 661900, 4.7485
3093, 661900, 4.5179
3094, 661900, 4.4292
3095, 663400, 4.3603
3096, 663400, 3.7320
3097, 663400, 3.9004
3098, 663400, 4.0075
3099, 663400, 3.8411
3100, 663400, 4.4051
3101, 663400, 4.2253
3102, 664900, 4.2714
3103, 664900, 4.3159
3104, 664900, 3.7734
3105, 664900, 3.8483
3106, 664900, 3.9795
3107, 664900, 4.0530
3108, 664900, 3.7907
3109, 666400, 3.8901
3110, 666400, 3.4966
3111, 666400, 3.5443
3112, 666400, 3.2143
3113, 666400, 3.4147
3114, 666400, 3.2213
3115, 666400, 3.3661
3116, 667900, 4.5420
3117, 667900, 4.4509
3118, 667900, 4.8900
3119, 667900, 4.4235
3120, 667900, 4.0208
3121, 667900, 4.1594
3122, 667900, 4.0260
3123, 669400, 3.7114
3124, 669400, 5.3778
3125, 669400, 5.5317
3126, 669400, 5.2196
3127, 669400, 5.4017
3128, 669400, 5.1345
3129, 669400, 5.3594
3130, 670900, 5.7416
3131, 670900, 5.2989
3132, 670900, 4.9217
3133, 670900, 4.9548
3134, 670900, 5.0642
3135, 670900, 5.1026
3136, 670900, 5.5262
3137, 672400, 5.1348
3138, 672400, 5.3284
3139, 672400, 5.7158
3140, 672400, 4.7560
3141, 672400, 4.7353
3142, 672400, 4.6857
3143, 672400, 4.7774
3144, 673900, 4.8867
3145, 673900, 4.9734
3146, 673900, 4.7163
3147, 673900, 4.8181
3148, 673900, 4.8984
3149, 673900, 4.7671
3150, 673900, 5.0153
3151, 675400, 4.8275
3152, 675400, 4.9851
3153, 675400, 4.8385
3154, 675400, 5.5855
3155, 675400, 5.6870
3156, 675400, 5.3053
3157, 675400, 5.1468
3158, 676900, 5.4111
3159, 676900, 4.6822
3160, 676900, 4.6445
3161, 676900, 5.2116
3162, 676900, 5.0265
3163, 676900, 5.1266
3164, 676900, 5.3113
3165, 678400, 5.2011
3166, 678400, 4.9017
3167, 678400, 4.5079
3168, 678400, 4.4075
3169, 678400, 4.3894
3170, 678400, 4.4092
3171, 678400, 4.8887
3172, 679900, 5.3374
3173, 679900, 5.0920
3174, 679900, 4.7823
3175, 679900, 4.8889
3176, 679900, 5.0302
3177, 679900, 4.6836
3178, 679900, 4.8742
3179, 681400, 4.6088
3180, 681400, 4.7677
3181, 681400, 6.6586
3182, 681400, 4.8215
3183, 681400, 4.6380
3184, 681400, 4.9970
3185, 681400, 4.7180
3186, 682900, 4.8202
3187, 682900, 4.4405
3188, 682900, 4.2937
3189, 682900, 4.6220
3190, 682900, 4.5949
3191, 682900, 4.7584
3192, 682900, 4.8591
3193, 684400, 4.8440
3194, 684400, 5.0080
3195, 684400, 5.0359
3196, 684400, 5.3129
3197, 684400, 4.8083
3198, 684400, 4.8225
3199, 684400, 4.7524
3200, 685900, 4.8080
3201, 685900, 4.8742
3202, 685900, 5.1960
3203, 685900, 5.5056
3204, 685900, 5.5527
3205, 685900, 5.5047
3206, 685900, 5.1283
3207, 687400, 5.6973
3208, 687400, 4.8208
3209, 687400, 5.9192
3210, 687400, 4.6810
3211, 687400, 4.5657
3212, 687400, 4.7566
3213, 687400, 4.4832
3214, 688900, 5.8590
3215, 688900, 5.9479
3216, 688900, 5.3833
3217, 688900, 5.4319
3218, 688900, 4.9431
3219, 688900, 5.3843
3220, 688900, 5.9772
3221, 690400, 5.3828
3222, 690400, 5.0036
3223, 690400, 4.6865
3224, 690400, 4.9225
3225, 690400, 4.9219
3226, 690400, 4.9841
3227, 690400, 5.3451
3228, 691900, 4.3162
3229, 691900, 4.7800
3230, 691900, 5.3926
3231, 691900, 4.7206
3232, 691900, 5.2443
3233, 691900, 4.9334
3234, 691900, 4.6510
3235, 693400, 5.5368
3236, 693400, 4.8851
3237, 693400, 4.9772
3238, 693400, 4.5917
3239, 693400, 4.7572
3240, 693400, 4.8060
3241, 693400, 5.0017
3242, 694900, 4.6509
3243, 694900, 4.7310
3244, 694900, 4.8002
3245, 694900, 4.2923
3246, 694900, 4.4744
3247, 694900, 4.7024
3248, 694900, 4.5349
3249, 696400, 4.8667
3250, 696400, 4.9812
3251, 696400, 5.0205
3252, 696400, 4.8629
3253, 696400, 5.1229
3254, 696400, 5.0307
3255, 696400, 5.5822
3256, 697900, 5.3583
3257, 697900, 5.4078
3258, 697900, 5.9220
3259, 697900, 5.4895
3260, 697900, 5.3610
3261, 697900, 5.5636
3262, 697900, 4.9245
3263, 699400, 4.7198
3264, 699400, 4.9235
3265, 699400, 4.9010
3266, 699400, 4.7209
3267, 699400, 4.7084
3268, 699400, 5.1562
3269, 699400, 4.8778
3270, 700900, 4.6702
3271, 700900, 5.8513
3272, 700900, 5.7155
3273, 700900, 6.2513
3274, 700900, 5.7231
3275, 700900, 4.9145
3276, 700900, 4.7308
3277, 702400, 4.9948
3278, 702400, 5.3362
3279, 702400, 4.9217
3280, 702400, 5.2405
3281, 702400, 5.0124
3282, 702400, 4.9004
3283, 702400, 5.1509
3284, 703900, 5.2782
3285, 703900, 4.9306
3286, 703900, 5.0877
3287, 703900, 4.9385
3288, 703900, 5.0001
3289, 703900, 5.4159
3290, 703900, 5.2068
3291, 705400, 5.6567
3292, 705400, 5.2240
3293, 705400, 5.0675
3294, 705400, 5.7095
3295, 705400, 5.8938
3296, 705400, 5.5249
3297, 705400, 5.5041
3298, 706900, 5.9898
3299, 706900, 5.1453
3300, 706900, 5.0329
